maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal
2943,2943,2943,2943,2943,2943,2943,2943
2944,2944,2944,2944,2944,2944,2944,2944
2945,2945,2945,2945,2945,2945,2945,2945
2946,2946,2946,2946,2946,2946,2946,2946
2947,2947,2947,2947,2947,2947,2947,2947
2948,2948,2948,2948,2948,2948,2948,2948
2949,2949,2949,2949,2949,2949,2949,2949
2950,2950,2950,2950,2950,2950,2950,2950
2951,2951,2951,2951,2951,2951,2951,2951
2952,2952,2952,2952,2952,2952,2952,2952
2953,2953,2953,2953,2953,2953,2953,2953
2954,2954,2954,2954,2954,2954,2954,2954
2955,2955,2955,2955,2955,2955,2955,2955
2956,2956,2956,2956,2956,2956,2956,2956
2957,2957,2957,2957,2957,2957,2957,2957
2958,2958,2958,2958,2958,2958,2958,2958
2959,2959,2959,2959,2959,2959,2959,2959
2960,2960,2960,2960,2960,2960,2960,2960
2961,2961,2961,2961,2961,2961,2961,2961
2962,2962,2962,2962,2962,2962,2962,2962
2963,2963,2963,2963,2963,2963,2963,2963
2964,2964,2964,2964,2964,2964,2964,2964
2965,2965,2965,2965,2965,2965,2965,2965
2966,2966,2966,2966,2966,2966,2966,2966
2967,2967,2967,2967,2967,2967,2967,2967
2968,2968,2968,2968,2968,2968,2968,2968
2969,2969,2969,2969,2969,2969,2969,2969
2970,2970,2970,2970,2970,2970,2970,2970
2971,2971,2971,2971,2971,2971,2971,2971
2972,2972,2972,2972,2972,2972,2972,2972
2973,2973,2973,2973,2973,2973,2973,2973
2974,2974,2974,2974,2974,2974,2974,2974
2975,2975,2975,2975,2975,2975,2975,2975
2976,2976,2976,2976,2976,2976,2976,2976
2977,2977,2977,2977,2977,2977,2977,2977
2978,2978,2978,2978,2978,2978,2978,2978
2979,2979,2979,2979,2979,2979,2979,2979
2980,2980,2980,2980,2980,2980,2980,2980
2981,2981,2981,2981,2981,2981,2981,2981
2982,2982,2982,2982,2982,2982,2982,2982
2983,2983,2983,2983,2983,2983,2983,2983
2984,2984,2984,2984,2984,2984,2984,2984
2985,2985,2985,2985,2985,2985,2985,2985
2986,2986,2986,2986,2986,2986,2986,2986
2987,2987,2987,2987,2987,2987,2987,2987
2988,2988,2988,2988,2988,2988,2988,2988
2989,2989,2989,2989,2989,2989,2989,2989
2990,2990,2990,2990,2990,2990,2990,2990
2991,2991,2991,2991,2991,2991,2991,2991
2992,2992,2992,2992,2992,2992,2992,2992
2993,2993,2993,2993,2993,2993,2993,2993
2994,2994,2994,2994,2994,2994,2994,2994
2995,2995,2995,2995,2995,2995,2995,2995
2996,2996,2996,2996,2996,2996,2996,2996
2997,2997,2997,2997,2997,2997,2997,2997
2998,2998,2998,2998,2998,2998,2998,2998
2999,2999,2999,2999,2999,2999,2999,2999
3000,3000,3000,3000,3000,3000,3000,3000
3001,3001,3001,3001,3001,3001,3001,3001
3002,3002,3002,3002,3002,3002,3002,3002
3003,3003,3003,3003,3003,3003,3003,3003
3004,3004,3004,3004,3004,3004,3004,3004
3005,3005,3005,3005,3005,3005,3005,3005
3006,3006,3006,3006,3006,3006,3006,3006
3007,3007,3007,3007,3007,3007,3007,3007
3008,3008,3008,3008,3008,3008,3008,3008
3009,3009,3009,3009,3009,3009,3009,3009
3010,3010,3010,3010,3010,3010,3010,3010
3011,3011,3011,3011,3011,3011,3011,3011
3012,3012,3012,3012,3012,3012,3012,3012
3013,3013,3013,3013,3013,3013,3013,3013
3014,3014,3014,3014,3014,3014,3014,3014
3015,3015,3015,3015,3015,3015,3015,3015
3016,3016,3016,3016,3016,3016,3016,3016
3017,3017,3017,3017,3017,3017,3017,3017
3018,3018,3018,3018,3018,3018,3018,3018
3019,3019,3019,3019,3019,3019,3019,3019
3020,3020,3020,3020,3020,3020,3020,3020
3021,3021,3021,3021,3021,3021,3021,3021
3022,3022,3022,3022,3022,3022,3022,3022
3023,3023,3023,3023,3023,3023,3023,3023
3024,3024,3024,3024,3024,3024,3024,3024
3025,3025,3025,3025,3025,3025,3025,3025
3026,3026,3026,3026,3026,3026,3026,3026
3027,3027,3027,3027,3027,3027,3027,3027
3028,3028,3028,3028,3028,3028,3028,3028
3029,3029,3029,3029,3029,3029,3029,3029
3030,3030,3030,3030,3030,3030,3030,3030
3031,3031,3031,3031,3031,3031,3031,3031
3032,3032,3032,3032,3032,3032,3032,3032
3033,3033,3033,3033,3033,3033,3033,3033
3034,3034,3034,3034,3034,3034,3034,3034
3035,3035,3035,3035,3035,3035,3035,3035
3036,3036,3036,3036,3036,3036,3036,3036
3037,3037,3037,3037,3037,3037,3037,3037
3038,3038,3038,3038,3038,3038,3038,3038
3039,3039,3039,3039,3039,3039,3039,3039
3040,3040,3040,3040,3040,3040,3040,3040
3041,3041,3041,3041,3041,3041,3041,3041
3042,3042,3042,3042,3042,3042,3042,3042
3043,3043,3043,3043,3043,3043,3043,3043
3044,3044,3044,3044,3044,3044,3044,3044
3045,3045,3045,3045,3045,3045,3045,3045
3046,3046,3046,3046,3046,3046,3046,3046
3047,3047,3047,3047,3047,3047,3047,3047
3048,3048,3048,3048,3048,3048,3048,3048
3049,3049,3049,3049,3049,3049,3049,3049
3050,3050,3050,3050,3050,3050,3050,3050
3051,3051,3051,3051,3051,3051,3051,3051
3052,3052,3052,3052,3052,3052,3052,3052
3053,3053,3053,3053,3053,3053,3053,3053
3054,3054,3054,3054,3054,3054,3054,3054
3055,3055,3055,3055,3055,3055,3055,3055
3056,3056,3056,3056,3056,3056,3056,3056
3057,3057,3057,3057,3057,3057,3057,3057
3058,3058,3058,3058,3058,3058,3058,3058
3059,3059,3059,3059,3059,3059,3059,3059
3060,3060,3060,3060,3060,3060,3060,3060
3061,3061,3061,3061,3061,3061,3061,3061
3062,3062,3062,3062,3062,3062,3062,3062
3063,3063,3063,3063,3063,3063,3063,3063
3064,3064,3064,3064,3064,3064,3064,3064
3065,3065,3065,3065,3065,3065,3065,3065
3066,3066,3066,3066,3066,3066,3066,3066
3067,3067,3067,3067,3067,3067,3067,3067
3068,3068,3068,3068,3068,3068,3068,3068
3069,3069,3069,3069,3069,3069,3069,3069
3070,3070,3070,3070,3070,3070,3070,3070
3071,3071,3071,3071,3071,3071,3071,3071
3072,3072,3072,3072,3072,3072,3072,3072
3073,3073,3073,3073,3073,3073,3073,3073
3074,3074,3074,3074,3074,3074,3074,3074
3075,3075,3075,3075,3075,3075,3075,3075
3076,3076,3076,3076,3076,3076,3076,3076
3077,3077,3077,3077,3077,3077,3077,3077
3078,3078,3078,3078,3078,3078,3078,3078
3079,3079,3079,3079,3079,3079,3079,3079
3080,3080,3080,3080,3080,3080,3080,3080
3081,3081,3081,3081,3081,3081,3081,3081
3082,3082,3082,3082,3082,3082,3082,3082
3083,3083,3083,3083,3083,3083,3083,3083
3084,3084,3084,3084,3084,3084,3084,3084
3085,3085,3085,3085,3085,3085,3085,3085
3086,3086,3086,3086,3086,3086,3086,3086
3087,3087,3087,3087,3087,3087,3087,3087
3088,3088,3088,3088,3088,3088,3088,3088
3089,3089,3089,3089,3089,3089,3089,3089
3090,3090,3090,3090,3090,3090,3090,3090
3091,3091,3091,3091,3091,3091,3091,3091
3092,3092,3092,3092,3092,3092,3092,3092
3093,3093,3093,3093,3093,3093,3093,3093
3094,3094,3094,3094,3094,3094,3094,3094
3095,3095,3095,3095,3095,3095,3095,3095
3096,3096,3096,3096,3096,3096,3096,3096
3097,3097,3097,3097,3097,3097,3097,3097
3098,3098,3098,3098,3098,3098,3098,3098
3099,3099,3099,3099,3099,3099,3099,3099
3100,3100,3100,3100,3100,3100,3100,3100
3101,3101,3101,3101,3101,3101,3101,3101
3102,3102,3102,3102,3102,3102,3102,3102
3103,3103,3103,3103,3103,3103,3103,3103
3104,3104,3104,3104,3104,3104,3104,3104
3105,3105,3105,3105,3105,3105,3105,3105
3106,3106,3106,3106,3106,3106,3106,3106
3107,3107,3107,3107,3107,3107,3107,3107
3108,3108,3108,3108,3108,3108,3108,3108
3109,3109,3109,3109,3109,3109,3109,3109
3110,3110,3110,3110,3110,3110,3110,3110
3111,3111,3111,3111,3111,3111,3111,3111
3112,3112,3112,3112,3112,3112,3112,3112
3113,3113,3113,3113,3113,3113,3113,3113
3114,3114,3114,3114,3114,3114,3114,3114
3115,3115,3115,3115,3115,3115,3115,3115
3116,3116,3116,3116,3116,3116,3116,3116
3117,3117,3117,3117,3117,3117,3117,3117
3118,3118,3118,3118,3118,3118,3118,3118
3119,3119,3119,3119,3119,3119,3119,3119
3120,3120,3120,3120,3120,3120,3120,3120
3121,3121,3121,3121,3121,3121,3121,3121
3122,3122,3122,3122,3122,3122,3122,3122
3123,3123,3123,3123,3123,3123,3123,3123
3124,3124,3124,3124,3124,3124,3124,3124
3125,3125,3125,3125,3125,3125,3125,3125
3126,3126,3126,3126,3126,3126,3126,3126
3127,3127,3127,3127,3127,3127,3127,3127
3128,3128,3128,3128,3128,3128,3128,3128
3129,3129,3129,3129,3129,3129,3129,3129
3130,3130,3130,3130,3130,3130,3130,3130
3131,3131,3131,3131,3131,3131,3131,3131
3132,3132,3132,3132,3132,3132,3132,3132
3133,3133,3133,3133,3133,3133,3133,3133
3134,3134,3134,3134,3134,3134,3134,3134
3135,3135,3135,3135,3135,3135,3135,3135
3136,3136,3136,3136,3136,3136,3136,3136
3137,3137,3137,3137,3137,3137,3137,3137
3138,3138,3138,3138,3138,3138,3138,3138
3139,3139,3139,3139,3139,3139,3139,3139
3140,3140,3140,3140,3140,3140,3140,3140
3141,3141,3141,3141,3141,3141,3141,3141
3142,3142,3142,3142,3142,3142,3142,3142
3143,3143,3143,3143,3143,3143,3143,3143
3144,3144,3144,3144,3144,3144,3144,3144
3145,3145,3145,3145,3145,3145,3145,3145
3146,3146,3146,3146,3146,3146,3146,3146
3147,3147,3147,3147,3147,3147,3147,3147
3148,3148,3148,3148,3148,3148,3148,3148
3149,3149,3149,3149,3149,3149,3149,3149
3150,3150,3150,3150,3150,3150,3150,3150
3151,3151,3151,3151,3151,3151,3151,3151
3152,3152,3152,3152,3152,3152,3152,3152
3153,3153,3153,3153,3153,3153,3153,3153
3154,3154,3154,3154,3154,3154,3154,3154
3155,3155,3155,3155,3155,3155,3155,3155
3156,3156,3156,3156,3156,3156,3156,3156
3157,3157,3157,3157,3157,3157,3157,3157
3158,3158,3158,3158,3158,3158,3158,3158
3159,3159,3159,3159,3159,3159,3159,3159
3160,3160,3160,3160,3160,3160,3160,3160
3161,3161,3161,3161,3161,3161,3161,3161
3162,3162,3162,3162,3162,3162,3162,3162
3163,3163,3163,3163,3163,3163,3163,3163
3164,3164,3164,3164,3164,3164,3164,3164
3165,3165,3165,3165,3165,3165,3165,3165
3166,3166,3166,3166,3166,3166,3166,3166
3167,3167,3167,3167,3167,3167,3167,3167
3168,3168,3168,3168,3168,3168,3168,3168
3169,3169,3169,3169,3169,3169,3169,3169
3170,3170,3170,3170,3170,3170,3170,3170
3171,3171,3171,3171,3171,3171,3171,3171
3172,3172,3172,3172,3172,3172,3172,3172
3173,3173,3173,3173,3173,3173,3173,3173
3174,3174,3174,3174,3174,3174,3174,3174
3175,3175,3175,3175,3175,3175,3175,3175
3176,3176,3176,3176,3176,3176,3176,3176
3177,3177,3177,3177,3177,3177,3177,3177
3178,3178,3178,3178,3178,3178,3178,3178
3179,3179,3179,3179,3179,3179,3179,3179
3180,3180,3180,3180,3180,3180,3180,3180
3181,3181,3181,3181,3181,3181,3181,3181
3182,3182,3182,3182,3182,3182,3182,3182
3183,3183,3183,3183,3183,3183,3183,3183
3184,3184,3184,3184,3184,3184,3184,3184
3185,3185,3185,3185,3185,3185,3185,3185
3186,3186,3186,3186,3186,3186,3186,3186
3187,3187,3187,3187,3187,3187,3187,3187
3188,3188,3188,3188,3188,3188,3188,3188
3189,3189,3189,3189,3189,3189,3189,3189
3190,3190,3190,3190,3190,3190,3190,3190
3191,3191,3191,3191,3191,3191,3191,3191
3192,3192,3192,3192,3192,3192,3192,3192
3193,3193,3193,3193,3193,3193,3193,3193
3194,3194,3194,3194,3194,3194,3194,3194
3195,3195,3195,3195,3195,3195,3195,3195
3196,3196,3196,3196,3196,3196,3196,3196
3197,3197,3197,3197,3197,3197,3197,3197
3198,3198,3198,3198,3198,3198,3198,3198
3199,3199,3199,3199,3199,3199,3199,3199
3200,3200,3200,3200,3200,3200,3200,3200
3201,3201,3201,3201,3201,3201,3201,3201
3202,3202,3202,3202,3202,3202,3202,3202
3203,3203,3203,3203,3203,3203,3203,3203
3204,3204,3204,3204,3204,3204,3204,3204
3205,3205,3205,3205,3205,3205,3205,3205
3206,3206,3206,3206,3206,3206,3206,3206
3207,3207,3207,3207,3207,3207,3207,3207
3208,3208,3208,3208,3208,3208,3208,3208
3209,3209,3209,3209,3209,3209,3209,3209
3210,3210,3210,3210,3210,3210,3210,3210
3211,3211,3211,3211,3211,3211,3211,3211
3212,3212,3212,3212,3212,3212,3212,3212
3213,3213,3213,3213,3213,3213,3213,3213
3214,3214,3214,3214,3214,3214,3214,3214
3215,3215,3215,3215,3215,3215,3215,3215
3216,3216,3216,3216,3216,3216,3216,3216
3217,3217,3217,3217,3217,3217,3217,3217
3218,3218,3218,3218,3218,3218,3218,3218
3219,3219,3219,3219,3219,3219,3219,3219
3220,3220,3220,3220,3220,3220,3220,3220
3221,3221,3221,3221,3221,3221,3221,3221
3222,3222,3222,3222,3222,3222,3222,3222
3223,3223,3223,3223,3223,3223,3223,3223
3224,3224,3224,3224,3224,3224,3224,3224
3225,3225,3225,3225,3225,3225,3225,3225
3226,3226,3226,3226,3226,3226,3226,3226
3227,3227,3227,3227,3227,3227,3227,3227
3228,3228,3228,3228,3228,3228,3228,3228
3229,3229,3229,3229,3229,3229,3229,3229
3230,3230,3230,3230,3230,3230,3230,3230
3231,3231,3231,3231,3231,3231,3231,3231
3232,3232,3232,3232,3232,3232,3232,3232
3233,3233,3233,3233,3233,3233,3233,3233
3234,3234,3234,3234,3234,3234,3234,3234
3235,3235,3235,3235,3235,3235,3235,3235
3236,3236,3236,3236,3236,3236,3236,3236
3237,3237,3237,3237,3237,3237,3237,3237
3238,3238,3238,3238,3238,3238,3238,3238
3239,3239,3239,3239,3239,3239,3239,3239
3240,3240,3240,3240,3240,3240,3240,3240
3241,3241,3241,3241,3241,3241,3241,3241
3242,3242,3242,3242,3242,3242,3242,3242
3243,3243,3243,3243,3243,3243,3243,3243
3244,3244,3244,3244,3244,3244,3244,3244
3245,3245,3245,3245,3245,3245,3245,3245
3246,3246,3246,3246,3246,3246,3246,3246
3247,3247,3247,3247,3247,3247,3247,3247
3248,3248,3248,3248,3248,3248,3248,3248
3249,3249,3249,3249,3249,3249,3249,3249
3250,3250,3250,3250,3250,3250,3250,3250
3251,3251,3251,3251,3251,3251,3251,3251
3252,3252,3252,3252,3252,3252,3252,3252
3253,3253,3253,3253,3253,3253,3253,3253
3254,3254,3254,3254,3254,3254,3254,3254
3255,3255,3255,3255,3255,3255,3255,3255
3256,3256,3256,3256,3256,3256,3256,3256
3257,3257,3257,3257,3257,3257,3257,3257
3258,3258,3258,3258,3258,3258,3258,3258
3259,3259,3259,3259,3259,3259,3259,3259
3260,3260,3260,3260,3260,3260,3260,3260
3261,3261,3261,3261,3261,3261,3261,3261
3262,3262,3262,3262,3262,3262,3262,3262
3263,3263,3263,3263,3263,3263,3263,3263
3264,3264,3264,3264,3264,3264,3264,3264
3265,3265,3265,3265,3265,3265,3265,3265
3266,3266,3266,3266,3266,3266,3266,3266
3267,3267,3267,3267,3267,3267,3267,3267
3268,3268,3268,3268,3268,3268,3268,3268
3269,3269,3269,3269,3269,3269,3269,3269
3270,3270,3270,3270,3270,3270,3270,3270
3271,3271,3271,3271,3271,3271,3271,3271
3272,3272,3272,3272,3272,3272,3272,3272
3273,3273,3273,3273,3273,3273,3273,3273
3274,3274,3274,3274,3274,3274,3274,3274
3275,3275,3275,3275,3275,3275,3275,3275
3276,3276,3276,3276,3276,3276,3276,3276
3277,3277,3277,3277,3277,3277,3277,3277
3278,3278,3278,3278,3278,3278,3278,3278
3279,3279,3279,3279,3279,3279,3279,3279
3280,3280,3280,3280,3280,3280,3280,3280
3281,3281,3281,3281,3281,3281,3281,3281
3282,3282,3282,3282,3282,3282,3282,3282
3283,3283,3283,3283,3283,3283,3283,3283
3284,3284,3284,3284,3284,3284,3284,3284
3285,3285,3285,3285,3285,3285,3285,3285
3286,3286,3286,3286,3286,3286,3286,3286
3287,3287,3287,3287,3287,3287,3287,3287
3288,3288,3288,3288,3288,3288,3288,3288
3289,3289,3289,3289,3289,3289,3289,3289
3290,3290,3290,3290,3290,3290,3290,3290
3291,3291,3291,3291,3291,3291,3291,3291
3292,3292,3292,3292,3292,3292,3292,3292
3293,3293,3293,3293,3293,3293,3293,3293
3294,3294,3294,3294,3294,3294,3294,3294
3295,3295,3295,3295,3295,3295,3295,3295
3296,3296,3296,3296,3296,3296,3296,3296
3297,3297,3297,3297,3297,3297,3297,3297
3298,3298,3298,3298,3298,3298,3298,3298
3299,3299,3299,3299,3299,3299,3299,3299
3300,3300,3300,3300,3300,3300,3300,3300
3301,3301,3301,3301,3301,3301,3301,3301
3302,3302,3302,3302,3302,3302,3302,3302
3303,3303,3303,3303,3303,3303,3303,3303
3304,3304,3304,3304,3304,3304,3304,3304
3305,3305,3305,3305,3305,3305,3305,3305
3306,3306,3306,3306,3306,3306,3306,3306
3307,3307,3307,3307,3307,3307,3307,3307
3308,3308,3308,3308,3308,3308,3308,3308
3309,3309,3309,3309,3309,3309,3309,3309
3310,3310,3310,3310,3310,3310,3310,3310
3311,3311,3311,3311,3311,3311,3311,3311
3312,3312,3312,3312,3312,3312,3312,3312
3313,3313,3313,3313,3313,3313,3313,3313
3314,3314,3314,3314,3314,3314,3314,3314
3315,3315,3315,3315,3315,3315,3315,3315
3316,3316,3316,3316,3316,3316,3316,3316
3317,3317,3317,3317,3317,3317,3317,3317
3318,3318,3318,3318,3318,3318,3318,3318
3319,3319,3319,3319,3319,3319,3319,3319
3320,3320,3320,3320,3320,3320,3320,3320
3321,3321,3321,3321,3321,3321,3321,3321
3322,3322,3322,3322,3322,3322,3322,3322
3323,3323,3323,3323,3323,3323,3323,3323
3324,3324,3324,3324,3324,3324,3324,3324
3325,3325,3325,3325,3325,3325,3325,3325
3326,3326,3326,3326,3326,3326,3326,3326
3327,3327,3327,3327,3327,3327,3327,3327
3328,3328,3328,3328,3328,3328,3328,3328
3329,3329,3329,3329,3329,3329,3329,3329
3330,3330,3330,3330,3330,3330,3330,3330
3331,3331,3331,3331,3331,3331,3331,3331
3332,3332,3332,3332,3332,3332,3332,3332
3333,3333,3333,3333,3333,3333,3333,3333
3334,3334,3334,3334,3334,3334,3334,3334
3335,3335,3335,3335,3335,3335,3335,3335
3336,3336,3336,3336,3336,3336,3336,3336
3337,3337,3337,3337,3337,3337,3337,3337
3338,3338,3338,3338,3338,3338,3338,3338
3339,3339,3339,3339,3339,3339,3339,3339
3340,3340,3340,3340,3340,3340,3340,3340
3341,3341,3341,3341,3341,3341,3341,3341
3342,3342,3342,3342,3342,3342,3342,3342
3343,3343,3343,3343,3343,3343,3343,3343
3344,3344,3344,3344,3344,3344,3344,3344
3345,3345,3345,3345,3345,3345,3345,3345
3346,3346,3346,3346,3346,3346,3346,3346
3347,3347,3347,3347,3347,3347,3347,3347
3348,3348,3348,3348,3348,3348,3348,3348
3349,3349,3349,3349,3349,3349,3349,3349
3350,3350,3350,3350,3350,3350,3350,3350
3351,3351,3351,3351,3351,3351,3351,3351
3352,3352,3352,3352,3352,3352,3352,3352
3353,3353,3353,3353,3353,3353,3353,3353
3354,3354,3354,3354,3354,3354,3354,3354
3355,3355,3355,3355,3355,3355,3355,3355
3356,3356,3356,3356,3356,3356,3356,3356
3357,3357,3357,3357,3357,3357,3357,3357
3358,3358,3358,3358,3358,3358,3358,3358
3359,3359,3359,3359,3359,3359,3359,3359
3360,3360,3360,3360,3360,3360,3360,3360
3361,3361,3361,3361,3361,3361,3361,3361
3362,3362,3362,3362,3362,3362,3362,3362
3363,3363,3363,3363,3363,3363,3363,3363
3364,3364,3364,3364,3364,3364,3364,3364
3365,3365,3365,3365,3365,3365,3365,3365
3366,3366,3366,3366,3366,3366,3366,3366
3367,3367,3367,3367,3367,3367,3367,3367
3368,3368,3368,3368,3368,3368,3368,3368
3369,3369,3369,3369,3369,3369,3369,3369
3370,3370,3370,3370,3370,3370,3370,3370
3371,3371,3371,3371,3371,3371,3371,3371
3372,3372,3372,3372,3372,3372,3372,3372
3373,3373,3373,3373,3373,3373,3373,3373
3374,3374,3374,3374,3374,3374,3374,3374
3375,3375,3375,3375,3375,3375,3375,3375
3376,3376,3376,3376,3376,3376,3376,3376
3377,3377,3377,3377,3377,3377,3377,3377
3378,3378,3378,3378,3378,3378,3378,3378
3379,3379,3379,3379,3379,3379,3379,3379
3380,3380,3380,3380,3380,3380,3380,3380
3381,3381,3381,3381,3381,3381,3381,3381
3382,3382,3382,3382,3382,3382,3382,3382
3383,3383,3383,3383,3383,3383,3383,3383
3384,3384,3384,3384,3384,3384,3384,3384
3385,3385,3385,3385,3385,3385,3385,3385
3386,3386,3386,3386,3386,3386,3386,3386
3387,3387,3387,3387,3387,3387,3387,3387
3388,3388,3388,3388,3388,3388,3388,3388
3389,3389,3389,3389,3389,3389,3389,3389
3390,3390,3390,3390,3390,3390,3390,3390
3391,3391,3391,3391,3391,3391,3391,3391
3392,3392,3392,3392,3392,3392,3392,3392
3393,3393,3393,3393,3393,3393,3393,3393
3394,3394,3394,3394,3394,3394,3394,3394
3395,3395,3395,3395,3395,3395,3395,3395
3396,3396,3396,3396,3396,3396,3396,3396
3397,3397,3397,3397,3397,3397,3397,3397
3398,3398,3398,3398,3398,3398,3398,3398
3399,3399,3399,3399,3399,3399,3399,3399
3400,3400,3400,3400,3400,3400,3400,3400
3401,3401,3401,3401,3401,3401,3401,3401
3402,3402,3402,3402,3402,3402,3402,3402
3403,3403,3403,3403,3403,3403,3403,3403
3404,3404,3404,3404,3404,3404,3404,3404
3405,3405,3405,3405,3405,3405,3405,3405
3406,3406,3406,3406,3406,3406,3406,3406
3407,3407,3407,3407,3407,3407,3407,3407
3408,3408,3408,3408,3408,3408,3408,3408
3409,3409,3409,3409,3409,3409,3409,3409
3410,3410,3410,3410,3410,3410,3410,3410
3411,3411,3411,3411,3411,3411,3411,3411
3412,3412,3412,3412,3412,3412,3412,3412
3413,3413,3413,3413,3413,3413,3413,3413
3414,3414,3414,3414,3414,3414,3414,3414
3415,3415,3415,3415,3415,3415,3415,3415
3416,3416,3416,3416,3416,3416,3416,3416
3417,3417,3417,3417,3417,3417,3417,3417
3418,3418,3418,3418,3418,3418,3418,3418
3419,3419,3419,3419,3419,3419,3419,3419
3420,3420,3420,3420,3420,3420,3420,3420
3421,3421,3421,3421,3421,3421,3421,3421
3422,3422,3422,3422,3422,3422,3422,3422
3423,3423,3423,3423,3423,3423,3423,3423
3424,3424,3424,3424,3424,3424,3424,3424
3425,3425,3425,3425,3425,3425,3425,3425
3426,3426,3426,3426,3426,3426,3426,3426
3427,3427,3427,3427,3427,3427,3427,3427
3428,3428,3428,3428,3428,3428,3428,3428
3429,3429,3429,3429,3429,3429,3429,3429
3430,3430,3430,3430,3430,3430,3430,3430
3431,3431,3431,3431,3431,3431,3431,3431
3432,3432,3432,3432,3432,3432,3432,3432
3433,3433,3433,3433,3433,3433,3433,3433
3434,3434,3434,3434,3434,3434,3434,3434
3435,3435,3435,3435,3435,3435,3435,3435
3436,3436,3436,3436,3436,3436,3436,3436
3437,3437,3437,3437,3437,3437,3437,3437
3438,3438,3438,3438,3438,3438,3438,3438
3439,3439,3439,3439,3439,3439,3439,3439
3440,3440,3440,3440,3440,3440,3440,3440
3441,3441,3441,3441,3441,3441,3441,3441
3442,3442,3442,3442,3442,3442,3442,3442
3443,3443,3443,3443,3443,3443,3443,3443
3444,3444,3444,3444,3444,3444,3444,3444
3445,3445,3445,3445,3445,3445,3445,3445
3446,3446,3446,3446,3446,3446,3446,3446
3447,3447,3447,3447,3447,3447,3447,3447
3448,3448,3448,3448,3448,3448,3448,3448
3449,3449,3449,3449,3449,3449,3449,3449
3450,3450,3450,3450,3450,3450,3450,3450
3451,3451,3451,3451,3451,3451,3451,3451
3452,3452,3452,3452,3452,3452,3452,3452
3453,3453,3453,3453,3453,3453,3453,3453
3454,3454,3454,3454,3454,3454,3454,3454
3455,3455,3455,3455,3455,3455,3455,3455
3456,3456,3456,3456,3456,3456,3456,3456
3457,3457,3457,3457,3457,3457,3457,3457
3458,3458,3458,3458,3458,3458,3458,3458
3459,3459,3459,3459,3459,3459,3459,3459
3460,3460,3460,3460,3460,3460,3460,3460
3461,3461,3461,3461,3461,3461,3461,3461
3462,3462,3462,3462,3462,3462,3462,3462
3463,3463,3463,3463,3463,3463,3463,3463
3464,3464,3464,3464,3464,3464,3464,3464
3465,3465,3465,3465,3465,3465,3465,3465
3466,3466,3466,3466,3466,3466,3466,3466
3467,3467,3467,3467,3467,3467,3467,3467
3468,3468,3468,3468,3468,3468,3468,3468
3469,3469,3469,3469,3469,3469,3469,3469
3470,3470,3470,3470,3470,3470,3470,3470
3471,3471,3471,3471,3471,3471,3471,3471
3472,3472,3472,3472,3472,3472,3472,3472
3473,3473,3473,3473,3473,3473,3473,3473
3474,3474,3474,3474,3474,3474,3474,3474
3475,3475,3475,3475,3475,3475,3475,3475
3476,3476,3476,3476,3476,3476,3476,3476
3477,3477,3477,3477,3477,3477,3477,3477
3478,3478,3478,3478,3478,3478,3478,3478
3479,3479,3479,3479,3479,3479,3479,3479
3480,3480,3480,3480,3480,3480,3480,3480
3481,3481,3481,3481,3481,3481,3481,3481
3482,3482,3482,3482,3482,3482,3482,3482
3483,3483,3483,3483,3483,3483,3483,3483
3484,3484,3484,3484,3484,3484,3484,3484
3485,3485,3485,3485,3485,3485,3485,3485
3486,3486,3486,3486,3486,3486,3486,3486
3487,3487,3487,3487,3487,3487,3487,3487
3488,3488,3488,3488,3488,3488,3488,3488
3489,3489,3489,3489,3489,3489,3489,3489
3490,3490,3490,3490,3490,3490,3490,3490
3491,3491,3491,3491,3491,3491,3491,3491
3492,3492,3492,3492,3492,3492,3492,3492
3493,3493,3493,3493,3493,3493,3493,3493
3494,3494,3494,3494,3494,3494,3494,3494
3495,3495,3495,3495,3495,3495,3495,3495
3496,3496,3496,3496,3496,3496,3496,3496
3497,3497,3497,3497,3497,3497,3497,3497
3498,3498,3498,3498,3498,3498,3498,3498
3499,3499,3499,3499,3499,3499,3499,3499
3500,3500,3500,3500,3500,3500,3500,3500
3501,3501,3501,3501,3501,3501,3501,3501
3502,3502,3502,3502,3502,3502,3502,3502
3503,3503,3503,3503,3503,3503,3503,3503
3504,3504,3504,3504,3504,3504,3504,3504
3505,3505,3505,3505,3505,3505,3505,3505
3506,3506,3506,3506,3506,3506,3506,3506
3507,3507,3507,3507,3507,3507,3507,3507
3508,3508,3508,3508,3508,3508,3508,3508
3509,3509,3509,3509,3509,3509,3509,3509
3510,3510,3510,3510,3510,3510,3510,3510
3511,3511,3511,3511,3511,3511,3511,3511
3512,3512,3512,3512,3512,3512,3512,3512
3513,3513,3513,3513,3513,3513,3513,3513
3514,3514,3514,3514,3514,3514,3514,3514
3515,3515,3515,3515,3515,3515,3515,3515
3516,3516,3516,3516,3516,3516,3516,3516
3517,3517,3517,3517,3517,3517,3517,3517
3518,3518,3518,3518,3518,3518,3518,3518
3519,3519,3519,3519,3519,3519,3519,3519
3520,3520,3520,3520,3520,3520,3520,3520
3521,3521,3521,3521,3521,3521,3521,3521
3522,3522,3522,3522,3522,3522,3522,3522
3523,3523,3523,3523,3523,3523,3523,3523
